SK_ID_CURR,TARGET
344241,0.09312352344155117
344249,0.0774157032100092
344252,0.08777546150149385
344256,0.06458057222382058
344260,0.0886642911008229
344264,0.07489928765896108
344267,0.07126840958403821
344275,0.09235694125505542
344283,0.0912034145646335
344292,0.08527628458391788
344296,0.0914450911357752
344297,0.09106968481348666
344299,0.06248268039627871
344303,0.0816116711490571
344313,0.07465836953404711
344315,0.08685528704795557
344317,0.08912979460695325
344323,0.08533985065629493
344328,0.09064437274819415
344339,0.0705686116837411
344343,0.07597473178741197
344345,0.06258631815195533
344356,0.08946968644572004
344358,0.08529927652370828
344359,0.09110145037786117
344366,0.08376322173937902
344370,0.08730392739140183
344382,0.09085585084028505
344383,0.07033230432813398
344386,0.08375488441024155
344388,0.08937210280220287
344393,0.08452600130710641
344395,0.09239355128294631
344401,0.08983723173814064
344402,0.08847733630054132
344404,0.0770638642792082
344422,0.09082426886216959
344427,0.08109141208897139
344433,0.08878884825418565
344444,0.08343599553303667
344454,0.08878882709244404
344460,0.06641305097178833
344480,0.08097580917629063
344483,0.06632487044591777
344488,0.08053527103838923
344496,0.0852336031543672
344504,0.08633304218691967
344516,0.07724138695809044
344524,0.08270332887146817
344540,0.08043768956567816
344542,0.09112867799397761
344550,0.07080123026049918
344558,0.06647203953208697
344561,0.0813435330738167
344568,0.07979689792205433
344571,0.08416599147476926
344621,0.09298611138524097
344633,0.06482592783141825
344635,0.08441207159570994
344660,0.07073801647387075
344662,0.0780160099129724
344681,0.07470437974775297
344683,0.08067462933677008
344685,0.08206163267707947
344716,0.08933968917429533
344726,0.08444522795750893
344749,0.0905340073251286
344750,0.08235597429465775
344752,0.08863552385590856
344760,0.06795947308559994
344762,0.08725290787206745
344768,0.07954139991620628
344770,0.0717310452851629
344772,0.07977733188138245
344778,0.09161075962970625
344783,0.08332674224283876
344793,0.08308123822109637
344814,0.06315009807084464
344815,0.08857243792759215
344818,0.08791880883641223
344819,0.08639245426587289
344826,0.07889636602335219
344828,0.08543287695751761
344835,0.0893917641024619
344864,0.08839242372733062
344869,0.08212871562568953
344875,0.05699965400236106
344883,0.09081966733544135
344885,0.08437639177533682
344887,0.06817564534411831
344889,0.08363538510660046
344892,0.08232473308898536
344895,0.08923311115659599
344913,0.08943537886642342
344934,0.09353385912750815
344939,0.08900402746518489
344947,0.0928074954166894
344964,0.0801338535983166
344969,0.08771176116059586
344973,0.08655154524947144
344977,0.08038698624811044
344978,0.07714604015959167
344991,0.07676588849133663
345010,0.08137152453036316
345011,0.08220831164625242
345012,0.08676162047675899
345020,0.08966048728408428
345021,0.082591402162329
345042,0.08875998187456614
345046,0.07044830380603863
345070,0.08885004215920454
345078,0.08730357383326265
345085,0.07940084261552592
345087,0.08642692006826219
345093,0.08044430453368272
345094,0.08959842509185446
345097,0.08572923217870125
345107,0.06674161523243133
345109,0.08823352772780994
345117,0.07010830571394906
345118,0.08596678155016152
345126,0.0894035969984902
345142,0.09159701673985443
345143,0.09299489559196661
345149,0.07948549760401036
345150,0.08901221032342649
345154,0.0812661122357095
345174,0.08950119544658243
345184,0.07080788296325105
345193,0.07545840915131308
345196,0.08240846194460642
345202,0.08524779635100907
345207,0.0856212988373185
345209,0.08095019465062989
345211,0.08782288512581052
345212,0.09097099032470532
345213,0.08916060001691128
345218,0.08459167182834935
345228,0.09223114871311462
345234,0.08989087810115667
345251,0.08259955493485326
345252,0.08117488403287672
345260,0.07066179752408776
345269,0.08233545047511308
345275,0.09065141825938935
345300,0.08323247248163984
345305,0.08755452017826493
345306,0.08648986885424831
345310,0.07936895092832429
345315,0.08591167740983831
345324,0.0868575936861638
345329,0.08588703793815405
345359,0.08146578337257564
345360,0.08410383127454443
345364,0.09000697934082952
345385,0.0881392422539089
345387,0.08825270201231789
345390,0.08592818177789362
345402,0.08650251724819369
345404,0.0794280201001383
345405,0.06588087050518944
345416,0.0788788008488451
345425,0.06278505293954718
345432,0.08466649452338937
345437,0.08448216934603224
345442,0.07959655974200888
345450,0.0673062404493428
345458,0.08866367793355202
345467,0.07716510841074134
345468,0.07932001673920168
345470,0.08158996193503165
345478,0.08950085878138653
345479,0.08406397400573815
345482,0.08324768276828026
345489,0.09068222703437324
345492,0.09103704973424584
345499,0.08030453481750373
345502,0.08810783010559341
345515,0.08940476071129794
345538,0.09250666048422561
345542,0.08335751522419646
345548,0.09042589581654441
345550,0.07809941431203099
345552,0.08747487689070924
345557,0.08416531405792665
345560,0.07712025656354214
345563,0.08902087565476459
345564,0.08887531534615649
345580,0.07720297279933644
345582,0.08260178219077963
345583,0.07254751224448726
345604,0.07787352023745671
345622,0.09302005886776057
345630,0.0907184098335027
345634,0.08233123902991639
345643,0.08508047951339305
345646,0.09046703810897296
345685,0.07843402140190846
345687,0.06015649142548147
345694,0.09164989696450332
345717,0.08351120290826594
345718,0.08585347333884967
345726,0.09264050568988627
345733,0.09335583546785813
345738,0.0849427090469987
345754,0.0863799677487327
345761,0.09193919467775624
345771,0.08953080298083133
345778,0.08420539829193917
345780,0.0863327018754131
345788,0.09018305975226219
345796,0.08906360230925713
345800,0.08312935963358269
345808,0.08100472141422868
345812,0.09123240379246872
345821,0.08923351975265897
345822,0.08211359571166778
345843,0.08776750097803894
345853,0.08869550852212069
345854,0.08749200375227302
345857,0.07960176985875551
345858,0.08921607665893747
345867,0.09161878891849277
345884,0.08500569489828265
345892,0.08711456048318938
345893,0.09168284883142204
345896,0.08294159651570279
345902,0.08859809939128149
345906,0.08859931339279957
345913,0.08938307987895763
345916,0.08264606533447019
345922,0.08604872498072962
345923,0.0895018137272963
345924,0.08204458425229427
345935,0.08835170391648585
345941,0.08435873274238621
345948,0.08504522648237142
345953,0.08540279930983712
345958,0.08897103736097396
345962,0.0783417948984442
345966,0.07221912868767459
345973,0.08124612568453835
345976,0.0881243093315899
345989,0.08646176024266145
345999,0.07808999190630832
346003,0.06647008163721779
346014,0.09177429308512632
346027,0.08780039927570567
346036,0.07821557788125955
346048,0.08757506177961699
346052,0.0844798328905396
346057,0.08237388105814479
346058,0.08834759837465257
346064,0.08527782927146595
346076,0.08637052546576829
346079,0.06702023291376065
346081,0.09266775490166954
346091,0.08868927207898465
346099,0.07827425765539067
346104,0.0921846663566138
346111,0.09132149086918488
346117,0.08950161106519444
346118,0.0879117453073334
346126,0.08937140688308673
346135,0.09158409013185419
346141,0.07645917705135401
346150,0.07547677453491382
346153,0.08950163434201339
346155,0.09252870511866902
346164,0.08432729155260137
346166,0.08278239765331305
346173,0.07936425996905198
346179,0.06296135089907762
346184,0.08914900719938831
346188,0.07637073909458136
346201,0.09085000291572946
346207,0.07328964921720783
346213,0.09049177305781679
346219,0.08900971065997243
346245,0.07148837003641408
346271,0.07537111809316796
346273,0.08625082472393023
346290,0.0756763036914258
346300,0.09116980180531374
346314,0.08791433913443271
346328,0.09222413075514173
346329,0.08376844957084706
346338,0.09053667484280101
346340,0.0833214333516321
346341,0.09263999102802983
346347,0.09198058688596797
346358,0.07718329841822082
346362,0.08795971022115785
346373,0.0783789707168577
346377,0.09171286676854933
346379,0.0852158821056168
346384,0.07487582518050191
346387,0.07619719307017075
346392,0.07108053214635839
346396,0.0824730005188466
346402,0.08926593183840054
346405,0.07934967823873955
346407,0.07662316094309432
346409,0.07936495814109014
346414,0.09178208463965642
346423,0.0888750205592934
346424,0.08946878072657377
346428,0.09248279016413706
346443,0.09151800210791704
346444,0.0722894663904828
346446,0.08274155664100868
346449,0.08939171458606128
346456,0.09351285005590468
346476,0.09058644376518028
346477,0.0879504697357951
346480,0.08844655544486356
346492,0.07977765736453109
346526,0.08029813198309933
346536,0.09079872540721817
346539,0.08982055171666466
346543,0.08651181351189834
346544,0.09226113499269441
346546,0.0723791794045956
346591,0.0872657031382242
346598,0.07282582119415744
346599,0.08894134121099607
346618,0.08164065615176878
346620,0.0808396169506315
346623,0.07102731774608272
346631,0.08895942581745349
346639,0.08591361564306971
346657,0.09025670469141256
346661,0.08195415057673289
346671,0.08682475653227112
346672,0.08441737699824987
346694,0.08831474150373021
346712,0.07379054240140999
346714,0.07593213533528445
346723,0.062329003803210305
346727,0.09287525976343526
346729,0.08935203296528593
346747,0.08432523439829197
346765,0.0797717066094526
346775,0.07531091511078666
346784,0.09155029547961824
346797,0.08522723916554326
346799,0.08029821366035277
346802,0.08876616139264103
346807,0.09357307202013816
346822,0.08430458475147039
346828,0.08378270381060926
346836,0.09018220478574211
346838,0.08246097961765972
346841,0.07671330537572117
346843,0.07640101165726178
346848,0.08998882084063627
346850,0.08845936744589239
346851,0.07243269596376697
346855,0.09053749450843207
346856,0.08940922831665239
346860,0.09306202188398417
346870,0.08749339458794878
346881,0.08432420674627557
346884,0.08310062707181223
346887,0.08429702252276765
346890,0.09195006352937479
346904,0.08663124371420364
346912,0.08872607620633424
346914,0.08432839776730895
346923,0.0709411292230124
346924,0.08738115847728013
346926,0.07937007555308756
346934,0.09202798096816445
346936,0.09020325797909301
346951,0.08480677287339222
346952,0.0654560843612235
346970,0.08874379886144207
346982,0.08442663485844724
346993,0.08940022208317436
347013,0.08645807771270057
347018,0.086070985491293
347021,0.0874824921131932
347031,0.08650451272588025
347033,0.08127280988737977
347039,0.0893724199736419
347045,0.08773651687695
347046,0.08294221264570961
347058,0.09043910499361961
347071,0.08217506242020386
347078,0.08978864889607337
347079,0.07963103527682718
347097,0.08447883114218924
347101,0.09051819572942416
347120,0.09109143316181506
347121,0.08193428233094106
347133,0.0876788687564095
347161,0.08450419300991628
347163,0.0796007974421894
347173,0.09244271847729353
347175,0.07932370691163886
347181,0.087956752104737
347193,0.07934105474405133
347196,0.08223584939039544
347204,0.07714734471465165
347205,0.0854548358049121
347217,0.08934515981391887
347229,0.08140323151139968
347255,0.08793193139710019
347261,0.07536757431365995
347266,0.0772145175609961
347283,0.08877016975186817
347286,0.08842931013219676
347302,0.07945338456393772
347304,0.08835117516096593
347321,0.07723429699142288
347323,0.08196387232619605
347331,0.08540805126393888
347340,0.07975006988132502
347350,0.08435597700225915
347374,0.08574575328664226
347379,0.08572837292007664
347404,0.08762670022620679
347415,0.07161615269299107
347438,0.07713527226704854
347439,0.0828934448859381
347443,0.09222688347496137
347450,0.08878950536679596
347456,0.07795637033579425
347458,0.08477904753219567
347463,0.08174640838920981
347471,0.08003072521764472
347476,0.07613969503520474
347482,0.08438958536655228
347483,0.08451220512716158
347492,0.0738151156738988
347498,0.07304006295086636
347499,0.07145418939068493
347501,0.0805112948615614
347521,0.08105911680040767
347527,0.08273377828345269
347531,0.08253227890605509
347540,0.09237669985912708
347556,0.08353486318189096
347575,0.08836758186822871
347579,0.06672093671388508
347581,0.08423668392451386
347583,0.08237195813286029
347611,0.09116496800185095
347614,0.07720311068922882
347621,0.08489415180523795
347629,0.08848364890377142
347639,0.08241613802904826
347642,0.07818860498191843
347650,0.07487185796459349
347665,0.08903279380988688
347674,0.08157665723501963
347678,0.08133663236322823
347689,0.09120043096608046
347690,0.09280493841743062
347708,0.07582353466860003
347712,0.08351917490304055
347722,0.0770647167770013
347728,0.07651246313769977
347734,0.09115997741220241
347736,0.08264926378923924
347747,0.08731724133943695
347748,0.06619962830776897
347753,0.08827098659832533
347755,0.08834880799293282
347756,0.08648222026026091
347757,0.08546564198032161
347763,0.08900688623498587
347770,0.08905538666263395
347771,0.08995639114863066
347784,0.09181642075675454
347792,0.0857933016206392
347793,0.08767242162660992
347801,0.07807326166843603
347808,0.0799633061342664
347821,0.08428880180457825
347824,0.08705661638750575
347829,0.08630163130537047
347841,0.08425481026396704
347845,0.09216011274746132
347846,0.09072905012073403
347853,0.08867930735014314
347854,0.0784432976979038
347858,0.08696290759566622
347859,0.07730215470364112
347864,0.09160890199624756
347869,0.07500876025135589
347876,0.08987464723142993
347880,0.08789060682394054
347884,0.08897426263567543
347888,0.0612157280551513
347893,0.08843597021583412
347900,0.08534116139425232
347902,0.09130694118433312
347910,0.08995747430788334
347912,0.08651345500017385
347915,0.08420526603867723
347916,0.07849776504597476
347919,0.08894890580840834
347923,0.07861991118084002
347952,0.08447297410947696
348002,0.08332536550878433
348003,0.07506435653800093
348008,0.09144885083922964
348014,0.08550584621702667
348027,0.08786933675806127
348031,0.08464037717983862
348051,0.08674437320969987
348060,0.08008371097873475
348064,0.08127702969637328
348066,0.05531801742374084
348069,0.0925745884768893
348077,0.09210770288046755
348081,0.08239314052775149
348087,0.08950159460450618
348088,0.09072673456930473
348094,0.08581407540816642
348100,0.0865037271686293
348119,0.0824729972089895
348122,0.08362745418701463
348141,0.08046079459127253
348145,0.08781018315879778
348154,0.07256357074086872
348158,0.08903528354055146
348163,0.08702660726955612
348176,0.08131453252979182
348177,0.09164961754100642
348181,0.08426711457575803
348190,0.07623221477485954
348195,0.08321669275306627
348197,0.08838693272062267
348200,0.0874436480728676
348209,0.09100932501477747
348216,0.07563896214123635
348217,0.09006873664818792
348223,0.09001938979710737
348228,0.09235894657897151
348230,0.08466169595212482
348249,0.059393814929579326
348251,0.08812904053007709
348261,0.07663046908102987
348264,0.08537488675341764
348271,0.07050445632417923
348273,0.08102476218047087
348280,0.08255224925861827
348283,0.08844974301052884
348285,0.08746250445151388
348306,0.08474748147688288
348312,0.07974793570381385
348327,0.08838579739004705
348328,0.08029466861450858
348344,0.07929470204665783
348358,0.08623222268218805
348361,0.07942814886573091
348362,0.08886601737402124
348364,0.058646822349820875
348370,0.07945410731984245
348380,0.08427195456979036
348400,0.08838006353724552
348420,0.07110962120140256
348428,0.09052989450992611
348430,0.06744153025854469
348445,0.0926617558672508
348460,0.09194266364614416
348462,0.089595695944013
348465,0.08471963109953133
348481,0.08431863106121683
348482,0.08600670314467794
348485,0.07327340041984319
348491,0.05535996676588713
348492,0.08959556719596476
348522,0.08732155212874587
348531,0.06649394234624655
348536,0.08329989144120052
348546,0.08450398866346057
348547,0.08454284914427528
348548,0.0826801515317758
348551,0.08629806008006731
348554,0.08845011712588977
348564,0.08265948316171487
348571,0.07931736640080235
348577,0.08572364896274337
348593,0.0877631120884468
348595,0.09109578374260362
348606,0.09238437455236495
348621,0.06376414720141212
348630,0.08879542867928306
348633,0.08097071110435752
348644,0.08847145742755115
348646,0.08360120493073916
348680,0.08008652946898237
348692,0.07716130764588335
348698,0.09288199324590919
348703,0.08312679640630415
348712,0.08459631255078522
348726,0.08053416769800688
348727,0.07949836431504688
348731,0.07368193742122435
348733,0.07937124016186753
348747,0.08548101569428156
348753,0.06968626292934069
348756,0.07176757047184221
348760,0.08178586218711056
348771,0.08275289477309816
348785,0.05932311352978334
348789,0.0865693424173563
348793,0.07492399314322185
348797,0.08955742336859955
348799,0.06086789449039004
348811,0.07132265449065806
348812,0.07384496430794325
348818,0.07942500794438263
348822,0.08423557883090278
348833,0.08360202599746155
348849,0.0574652437794205
348875,0.0631506120497051
348878,0.0894357040634164
348879,0.09079330279732135
348884,0.08786460294501394
348887,0.08692311220886015
348890,0.08913268337769009
348901,0.08979033083490788
348911,0.07912600131621664
348936,0.07954137721401865
348941,0.0863129674743654
348949,0.0716782263746865
348950,0.08950080058570259
348952,0.07045172945563256
348954,0.08811814389287033
348971,0.08161850261773461
348979,0.08411013024489793
348985,0.08552666997975601
348989,0.08473522803164085
348999,0.07960193871890062
349006,0.09138540337188894
349013,0.08751178511786165
349015,0.08449550472743515
349024,0.07495427880587499
349033,0.08956655269278524
349047,0.08868230183553882
349060,0.0760457867413388
349065,0.08423641969369731
349071,0.08258858508972242
349081,0.08866420332992704
349088,0.08361013442411858
349093,0.07960158925241284
349101,0.08817335782322358
349107,0.09163650389061706
349113,0.09052380193270029
349123,0.08226318656867769
349125,0.08478206753391755
349129,0.08946593339968482
349131,0.08076375513091605
349132,0.08154777823338673
349163,0.07553961954748596
349168,0.09202192301578464
349172,0.08256985886727768
349187,0.08944352997746068
349192,0.0835697876771624
349193,0.08200785010650218
349203,0.09059956681112545
349227,0.07126674839717018
349234,0.08939838722394751
349248,0.09156389779523835
349249,0.08315628313865371
349254,0.08422610296510608
349259,0.09099594856055696
349265,0.09202826206663854
349276,0.08104543838552605
349281,0.08783246895983676
349283,0.09214144821436171
349288,0.0810594872667214
349297,0.09012138767042838
349299,0.08387915396569141
349304,0.09363183228167703
349306,0.08717068593845005
349310,0.09377704636732154
349314,0.08493608467406523
349320,0.08375732702071047
349326,0.07954423105989825
349329,0.09102691653595774
349337,0.06949969966900241
349357,0.07415697415742806
349363,0.06163775931143226
349374,0.06631368428889912
349375,0.09010190074422225
349394,0.07792874676815896
349399,0.084503285098469
349404,0.08651805542434693
349419,0.08429739411784601
349422,0.08360225045756173
349425,0.08393228772511228
349432,0.08442964841434615
349433,0.09108890946602317
349436,0.0774281675004984
349437,0.08582547635804944
349439,0.08151360617372919
349484,0.08320487207254047
349488,0.08826505287274408
349490,0.08869879953994798
349538,0.08096334809804641
349541,0.07485285450281579
349543,0.07970185683078634
349552,0.09332474392671625
349560,0.08706099230655392
349565,0.08537170697331162
349570,0.08856743218504567
349586,0.07763125407837373
349589,0.05869016324880478
349592,0.08746164475908387
349596,0.08859889326058275
349598,0.08834809663118626
349601,0.076898499903534
349608,0.08591495304176815
349615,0.08446686677445173
349645,0.09209421963488702
349654,0.0823692098623357
349671,0.07974119011932677
349679,0.07806143874866299
349693,0.09085870192468208
349706,0.08693729456843925
349707,0.08461789917322778
349708,0.08831607192522199
349719,0.08807472742540427
349727,0.0825307599228688
349730,0.06320165677527004
349735,0.07218341472205758
349744,0.08946887923171822
349745,0.08954916823856346
349760,0.08235536007248369
349765,0.0753375746953741
349778,0.07912042034703079
349787,0.07892715819777105
349802,0.07879154341867117
349812,0.08224599785108538
349815,0.08157819695396691
349847,0.08203364841893475
349854,0.08150608276954875
349855,0.08535264640304603
349872,0.07847192963010924
349873,0.08956663540456362
349874,0.09074239780329676
349886,0.08696806442626517
349887,0.08829774239130288
349911,0.08241910926325716
349916,0.0904764529956669
349920,0.0740217039353513
349921,0.0709966018881579
349929,0.08568406199791825
349931,0.09304731392792642
349935,0.08359734192624599
349939,0.08786111070081626
349960,0.08858970413575872
349967,0.07948456087678957
349969,0.09079355950366673
349971,0.08655279052079862
349977,0.0844282599008308
349979,0.07478851318490243
349981,0.08292943939837329
349982,0.07887427154916417
349992,0.07291218608689037
349994,0.0725635984963434
350005,0.08859690807818092
350006,0.08430435338516043
350009,0.0874995921281022
350017,0.0884231556966027
350021,0.08517126584817626
350023,0.08029781335064698
350032,0.09319965687925393
350033,0.08904182023940663
350036,0.09050578080991971
350037,0.07314570051055433
350048,0.08783285861410273
350052,0.08540210089510578
350063,0.0747604573751411
350077,0.08445126358648464
350078,0.08424218850780772
350086,0.07698036792746293
350087,0.09187385288697458
350107,0.0922926292653672
350110,0.07700793758273108
350114,0.08732494968164956
350119,0.09148679339616084
350139,0.09062262797679124
350154,0.08623845020362968
350174,0.08873680211743398
350177,0.06524077913980696
350190,0.08091070998906182
350193,0.08232983214507991
350203,0.08429707072317624
350206,0.07445294561909824
350210,0.08423608407709265
350225,0.08103596259393596
350242,0.05860225577037136
350264,0.09191586513155128
350273,0.08060545483223959
350277,0.07693539596745379
350283,0.07478935108886677
350286,0.08669756648697555
350288,0.09348586066015883
350290,0.08181329863566716
350293,0.08127443907916343
350310,0.08758541141681071
350327,0.07718813291220537
350330,0.09171604517982282
350334,0.08457277694910252
350340,0.08369116736965033
350342,0.08415401429673773
350344,0.0843279446048223
350370,0.08853206814337478
350372,0.08277063631204068
350376,0.08152757782718303
350387,0.08282940124542353
350389,0.0736130754787245
350395,0.09156304958094935
350397,0.0847039828347754
350433,0.08090943760643748
350436,0.08869473384875004
350442,0.09130323018385397
350445,0.0732766898331957
350446,0.08761699892407959
350457,0.07269896941226303
350480,0.08408415389074962
350481,0.09139093814733985
350484,0.09155312918766412
350494,0.08761508967715509
350511,0.07967438277309051
350529,0.08442004507511638
350531,0.09120069151052983
350535,0.07078220549628243
350539,0.08956314304231425
350543,0.08766832169778964
350544,0.0763960803394735
350550,0.07681023455681364
350558,0.09155019815037484
350569,0.07798702083583825
350571,0.08050447241928416
350577,0.08937529154801915
350582,0.086976038149871
350585,0.08946960225790905
350596,0.09112498639540921
350598,0.07484193915976238
350599,0.08667104859282308
350602,0.08851080129871046
350612,0.08979246519058727
350621,0.08602440330046174
350626,0.08637568458023062
350628,0.08221157004672776
350638,0.07474825904122337
350646,0.08924374873006134
350652,0.08790862898765486
350665,0.08737506630365355
350671,0.08953078964964314
350677,0.08543100687432904
350694,0.07195050557871574
350697,0.08556939169594267
350699,0.08520559859970357
350703,0.08270621057171601
350705,0.08699440534310528
350708,0.09154973868690548
350724,0.05873504375509297
350731,0.08249078477697558
350740,0.0827116088898532
350745,0.08730344969001456
350749,0.09165987273734148
350754,0.09043849796405418
350757,0.08636208315683565
350764,0.08717699404220021
350766,0.0863378685948564
350779,0.0823192148619418
350794,0.0905438023298531
350805,0.08665427382962819
350810,0.0884225122291206
350817,0.06977922365627513
350825,0.0925522269182895
350829,0.08985903290712054
350832,0.09167971229980354
350841,0.058712964143150456
350855,0.09214617373996903
350862,0.09163341339318948
350867,0.07821187260862292
350871,0.08252056834512804
350874,0.07573318677319121
350891,0.08315656866089322
350895,0.08633267601991262
350898,0.0794105025071751
350899,0.09353304464463283
350902,0.08103673606046825
350913,0.08950006755859703
350916,0.07566777090662227
350933,0.06987376115597843
350944,0.09105076961614686
350954,0.08467896647445078
350959,0.07469917311578571
350965,0.0845112579196301
350969,0.08329644954633048
350984,0.09005067303770112
350997,0.08788024956117885
350999,0.08094035815566587
351002,0.09097735201085545
351008,0.08969634431731631
351014,0.0738636936682392
351025,0.08678838338898337
351026,0.07263635843721837
351046,0.08946954619317771
351048,0.0898180287751688
351070,0.08627631189152768
351073,0.07942764523691609
351079,0.07798744327413645
351085,0.08274538093554018
351091,0.08543227577165939
351094,0.08890748059142387
351115,0.0763288725665832
351117,0.08328380592686781
351126,0.07434182902318591
351142,0.09175922780822879
351151,0.08789302324132987
351171,0.08847665005246058
351178,0.08167693248069312
351186,0.08883526391805055
351194,0.0904789537874743
351201,0.09335878890022938
351223,0.08617927425376334
351225,0.08936303430617301
351226,0.08548680176746885
351227,0.08214705332358115
351240,0.08730324204385309
351243,0.060610875606655276
351244,0.08213223378498478
351245,0.08831681004743852
351248,0.07334467776609552
351252,0.09210675970792663
351259,0.08095292814755889
351265,0.08717130044225661
351291,0.08869600324608921
351292,0.08233570492142253
351294,0.08577382253361913
351298,0.08647413580197291
351303,0.08435839807044597
351311,0.08854457993429381
351326,0.08754485056369864
351331,0.08509278862935381
351338,0.08782925845396307
351339,0.07525539619451221
351364,0.06913725375270266
351380,0.09250805287235066
351383,0.08841279021913402
351385,0.0894008836477968
351386,0.05563003952177266
351389,0.09353390553793456
351392,0.08773619011962948
351393,0.07706460651321172
351407,0.08806468051574237
351419,0.07473144648308648
351422,0.08717792111649177
351423,0.08559836702583754
351430,0.08329623734784194
351446,0.08510293221624027
351454,0.08630190755810704
351458,0.09355093982360639
351461,0.08961240795058208
351489,0.09145308178656718
351495,0.07793012987769649
351520,0.07484402218106659
351526,0.08736797055630552
351535,0.07755925521381504
351541,0.07936915434460015
351567,0.09151759013818096
351580,0.08998004519452726
351581,0.08768567199233522
351584,0.08421665817713564
351587,0.08946767378499698
351589,0.08436516558419427
351593,0.08410726279101105
351616,0.07957346898835066
351619,0.08465525927583951
351625,0.07801646418319703
351626,0.07100429635236516
351635,0.09091515798766274
351641,0.0847824613563488
351655,0.07473231748228844
351658,0.08294656172367211
351669,0.08669550925328816
351670,0.08423637241015618
351671,0.08639888449925008
351680,0.09052090060348497
351687,0.08875665708134167
351699,0.08085738693294194
351722,0.07712488716186355
351725,0.06975000785863751
351740,0.08363506488728646
351747,0.082295817497504
351758,0.07945489702378214
351771,0.08913726197462776
351780,0.08963159000190546
351786,0.09116781739892131
351789,0.09255220339146158
351796,0.06245735533181271
351801,0.08943669125975046
351814,0.08897191056087768
351817,0.0602752432287612
351819,0.08854414862151008
351825,0.08183762366784991
351830,0.08124429377001514
351831,0.08357904162842636
351834,0.08838051747096301
351836,0.08860863519653664
351837,0.08425388776468297
351838,0.08336815335239851
351839,0.08096788145976946
351846,0.08349163117699517
351863,0.0662175634948977
351864,0.08319923226513137
351880,0.0881432791759323
351887,0.0809410162173168
351891,0.08985542364239174
351892,0.09155104120014607
351898,0.08591230816739989
351907,0.07839158446786344
351916,0.08347571197663552
351936,0.08879327681035319
351937,0.0805785835207629
351945,0.0843807324736247
351957,0.08791793518941247
351958,0.06739298281248488
351962,0.0807394974573788
351967,0.08953411725263066
351970,0.08963434180682897
351973,0.08414444571637146
351978,0.09065193327852114
351984,0.07945730024557683
351989,0.08862527771163736
351992,0.07576104137636108
352015,0.07104486322526582
352036,0.08940386525227434
352043,0.059323375828258924
352049,0.07509583388119129
352053,0.0905362333298805
352056,0.08403849504914147
352058,0.08740660606096239
352064,0.09222410791287551
352065,0.08172374824467862
352075,0.055607955094615615
352092,0.07759881554995791
352096,0.08878882504288783
352097,0.0847779554913486
352102,0.07395670430087668
352103,0.07954474997018256
352117,0.08299889077586484
352119,0.09100904885497117
352139,0.09277464985864275
352145,0.08300022587635007
352158,0.08842090530095645
352198,0.07812681844116677
352199,0.08956314620943605
352200,0.08157749441669565
352205,0.08835965264483803
352241,0.06800778255316393
352244,0.08559046607091253
352258,0.07706450422369865
352260,0.08940173806370423
352266,0.07331673080744552
352273,0.09225745534114183
352283,0.0586910576874891
352303,0.08423629550097458
352304,0.07821716635537626
352351,0.08285921480712187
352353,0.08846055802967012
352379,0.05943370391197136
352389,0.08863071196050697
352390,0.08317576652669399
352391,0.08728359217510294
352403,0.08857967548848023
352407,0.08842287899997854
352409,0.08265250070604477
352421,0.08737352020453523
352425,0.08948541517267954
352447,0.08432837481541644
352450,0.0845338006053394
352451,0.08937148685402709
352457,0.0670616182310861
352468,0.08312870895205927
352482,0.08892979468420688
352495,0.06250557541790057
352501,0.07232603211258037
352506,0.08949838775101453
352508,0.08520339064676699
352522,0.07939735455410492
352528,0.08203620683076177
352539,0.08289459159694383
352540,0.08955021065136502
352551,0.07948553455823013
352560,0.06002984941460866
352561,0.07954383762464332
352565,0.07457066743011889
352566,0.08331121044059245
352584,0.0837436549861228
352592,0.07227265689221529
352626,0.08090476572085832
352650,0.0873315958218024
352655,0.07637980164293615
352668,0.08838676472256914
352670,0.08688843878798883
352685,0.08831102269597375
352690,0.07723520420169283
352692,0.0914808601939805
352694,0.08306737113050658
352700,0.08893165608317458
352701,0.08167775192198892
352708,0.09284934417897261
352711,0.08937137278515765
352734,0.08160510792078433
352738,0.07714939169536318
352742,0.08317480303909344
352745,0.07713449023492143
352746,0.07654058372735548
352751,0.06229609679688018
352762,0.08155212492007449
352767,0.09051328875427361
352768,0.0931419367463687
352785,0.08360449083202331
352788,0.08366503413524266
352795,0.0723940607850041
352814,0.09093958395425181
352825,0.09261386060901085
352827,0.0795734938376194
352828,0.08919906591280265
352830,0.09115779919607765
352850,0.08000673309927779
352890,0.07372375671022993
352901,0.07397062118005955
352907,0.09050458857142692
352909,0.08102670941074902
352913,0.0845095757606859
352925,0.08950019047323723
352927,0.0833192614387022
352928,0.07572259504036201
352938,0.0802851083650675
352942,0.08890708301698808
352943,0.09051462817424431
352952,0.09332175468299167
352958,0.08599632719476208
352962,0.08443181049699122
352967,0.08693328781472057
352972,0.08894207586844452
352988,0.08474096216118414
352991,0.08815078856642114
353002,0.07838920978846062
353008,0.08953326046598402
353011,0.09039362808558897
353014,0.08876911116873978
353018,0.07555774373976945
353023,0.0858513673573499
353029,0.08210356349939052
353031,0.08387564091057141
353035,0.0881117161656466
353037,0.08956331260626146
353042,0.07572435893212745
353054,0.07959962675166486
353078,0.07943781528278927
353122,0.07706457853143571
353123,0.08642393557578833
