SK_ID_CURR,TARGET
341548,0.024720820865055056
341551,0.026742546979270095
341552,0.044327227855782955
341562,0.12565467590165985
341574,0.0762730286532797
341577,0.03604400182372392
341585,0.09348541568855492
341616,0.037579927377640925
341630,0.043722186650441024
341631,0.08098870955142029
341640,0.2460858526538484
341651,0.04870231818054665
341653,0.0895815074388537
341655,0.2575370921629933
341659,0.02737181152893432
341696,0.05181223444256949
341705,0.14800284108595582
341717,0.04886929255079431
341720,0.042271694727696714
341728,0.06895886268630415
341729,0.028919297412039892
341737,0.06473751650720505
341758,0.026048790049843114
341765,0.06428710255548173
341780,0.06771157579878212
341785,0.10821750956501182
341787,0.0853662457093732
341790,0.10072145696128003
341796,0.05862328332123612
341805,0.06426143938550694
341811,0.07765739288102123
341823,0.04936454990037739
341828,0.29370777553154553
341841,0.04670294691102575
341865,0.14156710674373413
341873,0.06734440085092945
341891,0.046649559788613765
341899,0.042265188447182495
341906,0.022950171470676947
341917,0.026801570347965188
341926,0.11428198559483108
341931,0.03882455844275963
341934,0.04770156282726886
341939,0.2544454711159907
341943,0.1943760970912529
341962,0.04252649788602339
341967,0.06264750375867151
341971,0.04136883055697788
341990,0.027267828601469896
341997,0.04882306372075634
342001,0.0355286764727721
342010,0.04643183524899507
342042,0.08947444656997099
342052,0.1300501608522226
342084,0.13311965251695088
342089,0.02410064369397021
342091,0.027755275100579284
342099,0.03253553336510351
342109,0.02122789995435346
342111,0.05657730306277111
342119,0.028167153065990935
342120,0.11128982799359231
342125,0.02753704227934265
342127,0.1481829123390742
342128,0.05969476974526165
342135,0.0565002050481771
342136,0.05826285361467557
342138,0.039181912504477556
342148,0.06777052830722195
342153,0.09508982033369193
342154,0.08566184292789096
342157,0.04114649611899361
342163,0.03408991365696973
342168,0.05832794293089579
342173,0.16979732141916468
342182,0.08300419564258439
342185,0.03531392203344489
342194,0.0553769619938529
342198,0.07023653133600088
342210,0.02939651665548648
342214,0.08986369602724698
342220,0.04280094200407354
342222,0.01914103945446145
342223,0.09712405418718227
342230,0.09722046927837107
342239,0.06505288337650185
342247,0.06983300695757864
342248,0.2744652703041356
342252,0.031254999654561584
342257,0.15526709656357338
342271,0.18041510008074033
342272,0.04709892699371688
342290,0.05549268129982656
342295,0.04444712451818155
342297,0.04153516833972223
342298,0.03807893972303043
342301,0.06482791658096027
342305,0.060635590986439725
342308,0.02222665911011521
342314,0.10181946504116829
342322,0.0717745736705625
342340,0.11518028306526688
342350,0.03710960377386607
342353,0.08655643441886209
342358,0.06261170354137564
342377,0.026785465740338472
342378,0.03774954230642521
342382,0.23165888520160946
342390,0.022598619286725304
342396,0.14266313984742132
342439,0.08618960968221025
342442,0.059944308944522386
342447,0.06489979634595805
342449,0.035235609305747095
342450,0.18652782173270463
342451,0.07195903972347979
342454,0.11367582870817401
342455,0.06049450841920471
342467,0.04384546472057046
342476,0.41371075774481864
342481,0.07427645514098861
342498,0.022186411728841927
342503,0.016570094499394575
342510,0.024888776425875767
342513,0.08963633857847934
342523,0.062018688296925265
342527,0.10905101782358362
342555,0.10447621734338579
342566,0.11310602900207366
342584,0.03766713167616602
342593,0.023277230855139306
342600,0.03170708414954017
342611,0.09607538548246554
342614,0.06950656131526899
342637,0.04080497508562797
342639,0.04702787761663271
342656,0.20835541944099026
342669,0.045343263613128494
342684,0.1954691477743674
342686,0.12858174060171304
342690,0.19412247452723583
342693,0.02265737219385719
342701,0.10453981471185016
342702,0.1646977823970632
342703,0.08226711743025802
342706,0.03515482392771095
342711,0.09492935768047135
342730,0.07330381557543249
342744,0.06613515772364503
342753,0.1842373519917935
342769,0.050418809321016514
342779,0.1864873134860065
342788,0.06682578883748488
342792,0.057485600383774184
342794,0.08603069761888708
342795,0.028928322981907527
342799,0.027780705961329297
342802,0.18302393067615388
342803,0.2510641287084623
342812,0.07824943292698582
342820,0.14096220797049014
342824,0.03797378536883083
342835,0.06184862804853966
342836,0.05870905808412266
342851,0.12447495946951675
342860,0.08096169789016865
342862,0.2204425253752774
342870,0.1961577388056464
342873,0.0975848401265022
342894,0.018819566538212956
342916,0.028493133957226382
342950,0.07142009866207871
342970,0.06789271564994333
342971,0.06408172127757727
342980,0.043251995395460284
342981,0.049033060160334443
343004,0.08739450167636074
343044,0.022222830919472938
343045,0.17398475440810324
343072,0.027154290176977996
343078,0.0917153699130983
343080,0.19999199226284098
343085,0.07471554185401964
343126,0.049362699133995144
343137,0.054892854441635705
343139,0.06408090076174432
343144,0.07467461757070103
343155,0.03942851817955636
343163,0.04176363024158885
343165,0.02918776486954691
343190,0.06618059452167067
343205,0.021425738423343693
343221,0.03585541976958226
343226,0.03066039991343417
343233,0.06760176731667052
343236,0.11064827167316339
343241,0.05283743659886581
343245,0.07549613001152575
343256,0.22711362601797186
343260,0.10027628058363626
343276,0.05557412000884128
343298,0.05987403979390559
343299,0.0518028650299061
343310,0.09157898840725355
343312,0.08633967717099855
343317,0.05421822593498986
343319,0.0347458774832612
343324,0.03189753140658216
343345,0.053745625283311414
343348,0.12753838718367277
343354,0.12766149353330328
343363,0.03320627809583044
343365,0.15639210295976938
343376,0.018148133349718983
343380,0.21072826685811727
343401,0.021413764361402056
343412,0.08925077735142761
343414,0.057141883196390936
343415,0.07656412274407677
343418,0.07157684654105619
343419,0.0693602894802388
343421,0.056831408502249485
343423,0.04316910483023812
343432,0.017636148262922178
343436,0.03335739879570591
343440,0.2772738488072943
343458,0.04007520597925884
343470,0.08492315841528714
343471,0.032944641764450056
343480,0.04343510464836749
343484,0.0214240897099681
343492,0.10754123539840421
343500,0.08603702374063506
343503,0.029045709559329277
343522,0.10635200161981538
343525,0.07707317490127384
343562,0.16941929595337343
343577,0.12171965187139756
343580,0.10442113693992218
343591,0.02460293299582376
343594,0.07225121908744386
343602,0.08544300437448024
343611,0.027251872799058826
343615,0.11731701862546397
343639,0.03247640512798193
343643,0.029937255924893342
343645,0.061695841044745854
343647,0.028961451122117357
343669,0.027663343547014243
343683,0.04023758316627744
343702,0.3639265416974357
343703,0.05551292911348843
343704,0.05283809649001643
343710,0.03042705583016947
343724,0.08852798479715078
343730,0.10355210835527401
343742,0.11809333041071696
343743,0.08180044450261703
343745,0.052279899153378
343775,0.08432909592115484
343783,0.034715892829508356
343794,0.07347617958740837
343795,0.028294252568066374
343816,0.05843852611992086
343820,0.03449549781618086
343823,0.19751679373470535
343836,0.03966839898085243
343845,0.053746885477996886
343888,0.09134856713593388
343893,0.016954864963477912
343898,0.10959601556260874
343914,0.02608698006747226
343918,0.016487384000297433
343920,0.03988869597847859
343928,0.031413671385691476
343931,0.06424071902582869
343968,0.06479251832726858
343990,0.17345282869933912
343991,0.05306025077073037
343996,0.10325402451115841
344002,0.06313354749450735
344004,0.13971960365338468
344008,0.15157392821975157
344011,0.04793812891406875
344013,0.11537932862645545
344014,0.19133274222059726
344015,0.10990496713301079
344016,0.04657036842039225
344019,0.05374936767058561
344026,0.022285339041505762
344027,0.06114093989289897
344029,0.06937761069849158
344039,0.10502128459174356
344041,0.27333661319199276
344042,0.036069519902101915
344047,0.15009325704198453
344053,0.17973485678466863
344055,0.03708091691373211
344060,0.08402556165692901
344064,0.041848854616931636
344067,0.15372984919321633
344080,0.03529820112268349
344083,0.11209388028307907
344088,0.026853111155474153
344090,0.07096583279733462
344093,0.13376943254552764
344099,0.06896403114839204
344113,0.07778277312195184
344114,0.08274960233487387
344119,0.028826132333074815
344121,0.030892567008745226
344135,0.12070361287594167
344138,0.03597458727701274
344159,0.13737745288525424
344172,0.06807721433299001
344176,0.05005453889141221
344192,0.043474365494354975
344202,0.09585309112090522
344219,0.07419342386373466
344225,0.05925544142379378
344229,0.18049381830771666
344240,0.04681762459939668
344241,0.042958287828943724
344249,0.02105075982335128
344252,0.3255044831489757
344256,0.12170263295312128
344260,0.05519729453045572
344264,0.024665661746952505
344267,0.03078955485891902
344275,0.04890825652342365
344283,0.03947774046665307
344292,0.08310327766223609
344296,0.13887891349367001
344297,0.040672482562856944
344299,0.058917447805772113
344303,0.10297088788383232
344313,0.03938247032064911
344315,0.03522379501148446
344317,0.05326921165453042
344323,0.06804355867213252
344328,0.10647278274257735
344339,0.13584686884839395
344343,0.08453651393944688
344345,0.027852255763205925
344356,0.07765952395322062
344358,0.03068683964902895
344359,0.22536454421506594
344366,0.16844424165309577
344370,0.04865869875871288
344382,0.02727096358738332
344383,0.05131518257580832
344386,0.06237004346785196
344388,0.280992944288234
344393,0.03421768492616273
344395,0.08376189972754468
344401,0.0788614316944062
344402,0.10962865658074697
344404,0.08768564804142945
344422,0.018579422951359757
344427,0.044172573265451806
344433,0.025628173205286094
344444,0.06327459654457482
344454,0.08292608644248788
344460,0.059367937580393305
344480,0.02366281414622162
344483,0.031190332134966733
344488,0.15315322030761197
344496,0.13987585290137572
344504,0.17074837904164006
344516,0.08205430841035896
344524,0.2369218284350443
344540,0.0777540737774883
344542,0.048181621362762474
344550,0.04016304434300449
344558,0.04528555956373744
344561,0.043220979640227426
344568,0.21418727560612744
344571,0.132390715985952
344621,0.05802994255917589
344633,0.22653122488349745
344635,0.12253296238376485
344660,0.11400600615780176
344662,0.07008817318030254
344681,0.017635941554230216
344683,0.2964160768898806
344685,0.024554673462645598
344716,0.2215181238107399
344726,0.13678921189165444
344749,0.07121064634753331
344750,0.19314409091968915
344752,0.081355074948775
344760,0.03150696188767193
344762,0.14515202384930928
344768,0.07212153540964247
344770,0.24646781670281964
344772,0.14693238835961545
344778,0.07129566531951889
344783,0.05279336767957013
344793,0.06450590828432119
344814,0.03688733392215543
344815,0.04406380958791778
344818,0.03620694406771646
344819,0.07061443972362251
344826,0.2323837839912181
344828,0.23119789717902128
344835,0.04286379544836069
344864,0.03633795202512314
344869,0.04261466264130848
344875,0.26344014501946245
344883,0.05154177762519477
344885,0.034185120263000225
344887,0.0461995859538943
344889,0.0760922125978389
344892,0.2920831515060734
344895,0.0707624598397282
344913,0.045432135718170244
344934,0.02013332921326551
344939,0.1782152471086043
344947,0.08906193959063045
344964,0.154626263465297
344969,0.06588293607453095
344973,0.07589828007743898
344977,0.06534471042403538
344978,0.08367650490714397
344991,0.12516753404259412
345010,0.09340774867196949
345011,0.05426547975374928
345012,0.10647255970617374
345020,0.042939076648020436
345021,0.021884212687162605
345042,0.0326883791040683
345046,0.049200618726123545
345070,0.050648921779125666
345078,0.1103864523122
345085,0.048904378570512774
345087,0.0625375814711989
345093,0.03667521845518012
345094,0.2906109885666221
345097,0.07986429102045037
345107,0.022452412762297702
345109,0.08328178705305522
345117,0.04840118838922372
345118,0.041477840018815465
345126,0.17763928411747362
345142,0.04114872057105893
345143,0.05479237903244524
345149,0.042840259401822685
345150,0.041390766440756316
345154,0.40310461691445776
345174,0.031537526481712694
345184,0.20930552486137322
345193,0.03968199642308735
345196,0.06311872581853584
345202,0.03751390147170225
345207,0.050080105488162205
345209,0.22865849798079274
345211,0.06819424883722842
345212,0.10354271005997363
345213,0.07757584570328672
345218,0.03636827224551127
345228,0.04453476512350591
345234,0.023179210989832548
345251,0.03412115026899727
345252,0.03675563929770443
345260,0.08497353757154438
345269,0.023602721133070718
345275,0.12289145126406438
345300,0.021523518986587675
345305,0.05419545675827452
345306,0.16467296651966362
345310,0.056143451983877574
345315,0.3690222385376771
345324,0.048815238539495966
345329,0.04842124185765704
345359,0.19255422082350665
345360,0.1642821042936905
345364,0.03224176757303454
345385,0.22181071401882135
345387,0.026541108093238917
345390,0.034139162729285556
345402,0.16884844440259664
345404,0.041978942725866886
345405,0.03546390505119016
345416,0.06537975089403948
345425,0.2715123605846056
345432,0.06457525299599126
345437,0.13963307154130997
345442,0.07161479464049594
345450,0.06374240293851938
345458,0.05619491968887394
345467,0.08223064849220771
345468,0.0977303809389762
345470,0.09965678974605725
345478,0.03588476466694064
345479,0.08980244410821055
345482,0.08841073399184987
345489,0.04989914271859259
345492,0.029890717901848794
345499,0.10423865737792748
345502,0.015995980168101342
345515,0.11874855288720104
345538,0.0379381893572081
345542,0.06962199253140577
345548,0.022075753310751133
345550,0.044818704030792675
345552,0.05003669824762345
345557,0.03138715704983177
345560,0.04314994274858991
345563,0.08446541138419249
345564,0.21446861367676484
345580,0.033591180630667454
345582,0.041973826960047575
345583,0.03192288642280626
345604,0.05913456241865013
345622,0.058183129721021354
345630,0.0644048072214156
345634,0.045204775023705
345643,0.03030955569798011
345646,0.02807383419638392
345685,0.148983987908653
345687,0.01949514309674258
345694,0.070622162106168
345717,0.026150828843519575
345718,0.06629462099630205
345726,0.0979400535309353
345733,0.11334997335946913
345738,0.04172278437921695
345754,0.05679115159476855
345761,0.07959968251143848
345771,0.1490412971889484
345778,0.032667692078308636
345780,0.18113463516972803
345788,0.1072689572326752
345796,0.12001800347392884
345800,0.28709065461002814
345808,0.09247953028409757
345812,0.021362805609096213
345821,0.10931215589675022
345822,0.0731062316205973
345843,0.18101346037064622
345853,0.11260393382651177
345854,0.03737326932877272
345857,0.023153801733457532
345858,0.14520846262806855
345867,0.086165440053134
345884,0.08327456857767758
345892,0.038251790266468653
345893,0.07136169194769586
345896,0.05623032150493567
345902,0.06627028135726686
345906,0.12702769038560213
345913,0.034784093491006515
345916,0.10026982925632845
345922,0.05880575921321543
345923,0.09176714484977064
345924,0.027740497247117826
345935,0.09979443283861644
345941,0.04273499575829605
345948,0.07624725997722108
345953,0.04317671282775134
345958,0.07905333602922948
345962,0.024130368752869488
345966,0.09626700964031844
345973,0.03418199987797348
345976,0.09778123095025737
345989,0.042794701094393935
345999,0.05541919377060866
346003,0.05097769125911002
346014,0.06906269162535142
346027,0.03637692867692335
346036,0.07407210986876765
346048,0.030622546661919964
346052,0.03718407870526527
346057,0.06078041955765891
346058,0.03633226281249219
346064,0.2355284103614859
346076,0.1329470575789994
346079,0.037774000211814755
346081,0.04991704354562114
346091,0.054827221018642076
346099,0.06055854074481848
346104,0.026659378257388164
346111,0.041098782203635324
346117,0.15993086381478333
346118,0.053346280361064806
346126,0.05560971850478518
346135,0.05814355197252217
346141,0.09241284446671419
346150,0.10927058680864245
346153,0.12305569761767993
346155,0.07721965651508264
346164,0.02786226182252802
346166,0.1787474200756963
346173,0.03659272102903578
346179,0.03625280196095981
346184,0.03908657989068144
346188,0.03038545836405551
346201,0.07151172837075082
346207,0.06099650613253107
346213,0.0856935683411586
346219,0.01786549225933107
346245,0.01653894074739102
346271,0.04944633726028729
346273,0.13126648781763328
346290,0.09618994757152596
346300,0.14481396586952763
346314,0.04255035682795154
346328,0.034324491219655744
346329,0.11408043664045683
346338,0.025819318527473503
346340,0.043216797533308454
346341,0.042514091243632084
346347,0.05695509587115104
346358,0.16112673189201038
346362,0.07347855098390989
346373,0.02108135360085827
346377,0.2541216049943008
346379,0.4036090737353161
346384,0.10808228122254081
346387,0.02230451932108797
346392,0.03610763874519259
346396,0.028335674996649306
346402,0.2260881141232197
346405,0.12696031351156795
346407,0.07185401544281528
346409,0.04697670403520457
346414,0.10779435497501592
346423,0.09432574764570734
346424,0.034917209051646504
346428,0.04594022057176777
346443,0.10293851969513393
346444,0.02207378306511826
346446,0.09841704911121874
346449,0.06053418821682616
346456,0.034231493694056675
346476,0.07190865194428166
346477,0.033179945706847236
346480,0.115366369540839
346492,0.07900188812785156
346526,0.055381962097234554
346536,0.10366381214814754
346539,0.02737592883712766
346543,0.14208506757937825
346544,0.03569733540230443
346546,0.021889056287547635
346591,0.14286427502931745
346598,0.03551112611992881
346599,0.0636113540214246
346618,0.08484098688741779
346620,0.038616938143215235
346623,0.07060239727706245
346631,0.044816789347622676
346639,0.02753252204357123
346657,0.05176525759152017
346661,0.24063950125676342
346671,0.06265726582929756
346672,0.07128964914098858
346694,0.07404505641531563
346712,0.22969631296012477
346714,0.048581154767502514
346723,0.07136179103255973
346727,0.2007602693335565
346729,0.04002832437107714
346747,0.01818417249708688
346765,0.06577236135882562
346775,0.07740692297434133
346784,0.17618687328740304
346797,0.04540206305870339
346799,0.06861871185273899
346802,0.055782664506030324
346807,0.030669413398337945
346822,0.11308658346923463
346828,0.07235857433024454
346836,0.0794981026332319
346838,0.04149418723615277
346841,0.16600675828424663
346843,0.06020466197631717
346848,0.28613203198193016
346850,0.06702509785874293
346851,0.028499774195839104
346855,0.0848894579204862
346856,0.06928897682468121
346860,0.09320891442202091
346870,0.060894661503686595
346881,0.12853022541657838
346884,0.06238657250752747
346887,0.026237093351896494
346890,0.027637713984187455
346904,0.09469870820888998
346912,0.04801180995274112
346914,0.11483481191644129
346923,0.025954549411218036
346924,0.12360400516469168
346926,0.054415986418022456
346934,0.03650420337449159
346936,0.021164206540706575
346951,0.05947907458502145
346952,0.08979629870301352
346970,0.014133319217275104
346982,0.08333806458586966
346993,0.022353928689660504
347013,0.07391914431072677
347018,0.04743214234330431
347021,0.052582614404805036
347031,0.09426527036354487
347033,0.3409299071763511
347039,0.0722653275698346
347045,0.05485777879008482
347046,0.033095057680679565
347058,0.02879786014770466
347071,0.220470503251982
347078,0.13115918421843736
347079,0.04679403021057836
347097,0.04231160691934353
347101,0.10280233226890226
347120,0.058424602692132566
347121,0.057968496740564895
347133,0.016953357057051352
347161,0.058470240701147716
347163,0.05651797690716516
347173,0.044289172360429646
347175,0.03815958620317698
347181,0.023723033276187782
347193,0.15068931749637113
347196,0.11692645174337779
347204,0.09845959362581075
347205,0.0572704284394298
347217,0.10816382576436837
347229,0.04240557534241434
347255,0.03663438108325592
347261,0.04518508460245397
347266,0.11559665798427526
347283,0.09431706713364478
347286,0.05884143804768207
347302,0.017703596980498403
347304,0.08411541047693585
347321,0.04523408548052761
347323,0.06203290608314338
347331,0.07237087387806954
347340,0.06274315522362427
347350,0.11268809628163193
347374,0.03361800767252087
347379,0.09618656868819574
347404,0.08812304524649793
347415,0.1233297087102976
347438,0.3399924507603794
347439,0.030568920817326758
347443,0.17793017658155322
347450,0.16685433689316287
347456,0.0191020073865888
347458,0.19453076827910795
347463,0.07428470049859345
347471,0.028595936189579698
347476,0.07669645324518078
347482,0.06208889675150704
347483,0.025693736978887303
347492,0.06368053662647045
347498,0.07859465834760992
347499,0.04681582587652303
347501,0.09978743844450207
347521,0.02732793578238507
347527,0.025809125619159032
347531,0.029532453101808975
347540,0.05902414132367594
347556,0.040162810098895
347575,0.07518247486172781
347579,0.023478003515844472
347581,0.06804953142874151
347583,0.07842324100898598
347611,0.0755850739747169
347614,0.10892626443608155
347621,0.08461537130542343
347629,0.18649117940473678
347639,0.09512152879483768
347642,0.040495036472464184
347650,0.058849069568015236
347665,0.05609175279164325
347674,0.05102205073201181
347678,0.22739278132852403
347689,0.14929348140685877
347690,0.03331751536910344
347708,0.06976391388372699
347712,0.2011802339991857
347722,0.09543932918964043
347728,0.034104590553918984
347734,0.03398088890875398
347736,0.11216878363311998
347747,0.06557582350928219
347748,0.03842511611236598
347753,0.12561214883381408
347755,0.27684057824542013
347756,0.05686637548906157
347757,0.020328443834522928
347763,0.1166834382796026
347770,0.08750603643674369
347771,0.18780071850519275
347784,0.07172760502972687
347792,0.0596548847565121
347793,0.06629815759241373
347801,0.053376569957306635
347808,0.19969439227010075
347821,0.04358939750219733
347824,0.08366409673427776
347829,0.06227710670636744
347841,0.15709226782854657
347845,0.04934549058425154
347846,0.17881012855348244
347853,0.15175670290218632
347854,0.03912706551135753
347858,0.08807065523037222
347859,0.022406309759174275
347864,0.016809606805422116
347869,0.07053484060029182
347876,0.06079165808056736
347880,0.08518078748097659
347884,0.022799553431674592
347888,0.029977370406213667
347893,0.036688985735718535
347900,0.10075017876068534
347902,0.03458713694513719
347910,0.03736454702909376
347912,0.013570879947541335
347915,0.055813925137708296
347916,0.04386162766839219
347919,0.020898152913424905
347923,0.0791432380807459
347952,0.3255471507506403
348002,0.19641534902076777
348003,0.030866106158840684
348008,0.13175396080083326
348014,0.03844713937867249
348027,0.10961960442844546
348031,0.0360860778782604
348051,0.08218669937713609
348060,0.03914278768607359
348064,0.10862652710241354
348066,0.07111036906294388
348069,0.17909459483681137
348077,0.1439813101530842
348081,0.015825301744879214
348087,0.06368147356127637
348088,0.03487369038435415
348094,0.15824755744720204
348100,0.025598292029399766
348119,0.03948797617577095
348122,0.048516821382786283
348141,0.1571400451483129
348145,0.027691722815881538
348154,0.037245502408822524
348158,0.061226181814501644
348163,0.2334577737481714
348176,0.35393848325565297
348177,0.04671929460971219
348181,0.09544757488122416
348190,0.0787545589909313
348195,0.07290237786814416
348197,0.1849233888625438
348200,0.023438028143243802
348209,0.14777863453673712
348216,0.04051608391277515
348217,0.11755283833746966
348223,0.15851141315623365
348228,0.042924555783008043
348230,0.06670117057810585
348249,0.04021709121332062
348251,0.12161921687164452
348261,0.12540650022023728
348264,0.03379895997659289
348271,0.05337249519776622
348273,0.14745772098188661
348280,0.08319389590689623
348283,0.06101259560545077
348285,0.13104395340861913
348306,0.08131985966246291
348312,0.07667784088127669
348327,0.02709646058776034
348328,0.12556348536236084
348344,0.03473066256164863
348358,0.10115670245593313
348361,0.06387526140370864
348362,0.17022949439344381
348364,0.026519965384348497
348370,0.032596837325126575
348380,0.051807707962818084
348400,0.05250762903432792
348420,0.16277102501107915
348428,0.09777591263248306
348430,0.022464871983390512
348445,0.08359499131036541
348460,0.1512831824612098
348462,0.06598163078570854
348465,0.09785243863820979
348481,0.03423260648907585
348482,0.06311650738318168
348485,0.0651511814351999
348491,0.12721894860398442
348492,0.11969541840160007
348522,0.13047601119386326
348531,0.09108887335499201
348536,0.059753962081766934
348546,0.1867685727710607
348547,0.05062099580204046
348548,0.09475467960830207
348551,0.03061039589295301
348554,0.14071988900843813
348564,0.06386671649437142
348571,0.15333505128029976
348577,0.12015038590450518
348593,0.16806270888688637
348595,0.12052168538370184
348606,0.03510892784792119
348621,0.011115432508143662
348630,0.0721027592115218
348633,0.2330082811911992
348644,0.08955321761483839
348646,0.04177882846055706
348680,0.04469865926933354
348692,0.08994005659423696
348698,0.11940377340517706
348703,0.15356794761468892
348712,0.03832761427149145
348726,0.20564459573418584
348727,0.023595956432521402
348731,0.03810422434546154
348733,0.043913317939607226
348747,0.05302793569707916
348753,0.03664995346247372
348756,0.027615081899003777
348760,0.10069336378140992
348771,0.04427969812693109
348785,0.02567557829332934
348789,0.08325059038930042
348793,0.018270340552690858
348797,0.02006427598441183
348799,0.026294274318131576
348811,0.07540453429461302
348812,0.04676417916254731
348818,0.029944087841058443
348822,0.06115372399869977
348833,0.07283483030150686
348849,0.1123802258172455
348875,0.03371454367327108
348878,0.036751594428531216
348879,0.03658754150442152
348884,0.22178118534136831
348887,0.02664688092495548
348890,0.10764540878211208
348901,0.05838019736330733
348911,0.09744996088462085
348936,0.02480294668553175
348941,0.027131071721847918
348949,0.0814329685284392
348950,0.03158593377556735
348952,0.018384616127298543
348954,0.040838977329591165
348971,0.04774792090120951
348979,0.1366087956990029
348985,0.11915999401082869
348989,0.08744547744469915
348999,0.08391477809184472
349006,0.1243362689435055
349013,0.14795547406957332
349015,0.023431688915823815
349024,0.0328711560646822
349033,0.033472318034333766
349047,0.03826599561736403
349060,0.02202479421439877
349065,0.09887260722545264
349071,0.22935009135122417
349081,0.06354013360922992
349088,0.06392003644229556
349093,0.036212284697243746
349101,0.09030149642102671
349107,0.07629553056729994
349113,0.07850198883127188
349123,0.06306300867365389
349125,0.0486731200687341
349129,0.08680598288833728
349131,0.2173818465819936
349132,0.02752542834125733
349163,0.05156656625004672
349168,0.05725232113753766
349172,0.052116420678769475
349187,0.016888289161556023
349192,0.1924972693376168
349193,0.05954270868804254
349203,0.07377630862519778
349227,0.0847795060620742
349234,0.26496900204781265
349248,0.0900866644710407
349249,0.03608941952149885
349254,0.07703796833486182
349259,0.2500189861896126
349265,0.1196269869959986
349276,0.03839027340000888
349281,0.04438789338137568
349283,0.13493243840701408
349288,0.047347194701660884
349297,0.06341878757621579
349299,0.0678518770736639
349304,0.036476578879549505
349306,0.035129138916701726
349310,0.15321281719006907
349314,0.02708649790538558
349320,0.03758771368548858
349326,0.06545636831955606
349329,0.03707654745064958
349337,0.13498731712580678
349357,0.03529544287115212
349363,0.015438306204659056
349374,0.05326556985875122
349375,0.09608198144838047
349394,0.11064924646819843
349399,0.03199738763506586
349404,0.029203655083081665
349419,0.04200839552106423
349422,0.3049718468136297
349425,0.11299029069453125
349432,0.07153542191266984
349433,0.18845304303269222
349436,0.01711014590786007
349437,0.031808942989961786
349439,0.034066469993017046
349484,0.047210572258044016
349488,0.07160645979594693
349490,0.13089328555662047
349538,0.13754708942463872
349541,0.04078673144851439
349543,0.029400093993630038
349552,0.04939288683765438
349560,0.06516666526691958
349565,0.22463577372285867
349570,0.07143011841545466
349586,0.04016947222108934
349589,0.13619201902179381
349592,0.07549944357437773
349596,0.08392951193865286
349598,0.03624771208438131
349601,0.03350019777641861
349608,0.2791419242015441
349615,0.07593022486783867
349645,0.04604492956563217
349654,0.10712684148064791
349671,0.07173558825528145
349679,0.04905110714443819
349693,0.11411023240534553
349706,0.15325578298194817
349707,0.051409046317119435
349708,0.09229574983891455
349719,0.07728431995042125
349727,0.056686504069581575
349730,0.028687411062271507
349735,0.11526687170662751
349744,0.16433865209940046
349745,0.06506208984061335
349760,0.1069796934384407
349765,0.0436256610039562
349778,0.09216802790813533
349787,0.03842401726673144
349802,0.07447218675940451
349812,0.1310619055040205
349815,0.08158560526332868
349847,0.06080582927072195
349854,0.05437624616414227
349855,0.06189497131606952
349872,0.02195465689995978
349873,0.12493907326916644
349874,0.056214007417393505
349886,0.023567798173614967
349887,0.1670218497767101
349911,0.043972111831829426
349916,0.06837710843402452
349920,0.15657400786890974
349921,0.033385671535297555
349929,0.10605325934552852
349931,0.0536904886354692
349935,0.038517443987696146
349939,0.05241828294830505
349960,0.10394493415359014
349967,0.09036138195357803
349969,0.24578023233465582
349971,0.1753512925977922
349977,0.023239994430630125
349979,0.050178470164857165
349981,0.07699967650016692
349982,0.1399220614380332
349992,0.030809971202462257
349994,0.05109589299130297
350005,0.01419084729295248
350006,0.02116149913391362
350009,0.16164559049238142
350017,0.045190463554490336
350021,0.05797953305536119
350023,0.13113036193354635
350032,0.11747526707359583
350033,0.0782077358372961
350036,0.26529836072444596
350037,0.05642453662425788
350048,0.22161434492884638
350052,0.05360645481386902
350063,0.04027623705085819
350077,0.051788066404015336
350078,0.12350731041414624
350086,0.10528881194053982
350087,0.03409471041746001
350107,0.03298173243623447
350110,0.04129738099114576
350114,0.05460356100266099
350119,0.1507007613958374
350139,0.02852561922232234
350154,0.04195521536297722
350174,0.08425371506003237
350177,0.13495246737268007
350190,0.11029697303925044
350193,0.17077813567867653
350203,0.01300682462739059
350206,0.15237614513946462
350210,0.08939064668821425
350225,0.12357323846779857
350242,0.03451566938805842
350264,0.027776764720242444
350273,0.017030667479127615
350277,0.04839887849337636
350283,0.02620595259416214
350286,0.03205046034416448
350288,0.07094711909131035
350290,0.10396158264235059
350293,0.07196216396494036
350310,0.22572658274664062
350327,0.26067286836177594
350330,0.042060510188912575
350334,0.21355008318918875
350340,0.015956361102612233
350342,0.08125316445152059
350344,0.07669104929582217
350370,0.02568191299822245
350372,0.0993494867431207
350376,0.10851757609312351
350387,0.043527673870001934
350389,0.040619843007889886
350395,0.250168781358739
350397,0.14786652042452467
350433,0.08866537435206824
350436,0.07767304017450423
350442,0.015789240770748426
350445,0.019414525347485966
350446,0.09089577863977764
350457,0.15331630928697187
350480,0.02186145861655268
350481,0.03632071144009147
350484,0.10709161173054266
350494,0.037047066644628514
350511,0.06014110780778574
350529,0.018482038786685653
350531,0.035314592479258056
350535,0.04909235126424228
350539,0.025574763543072882
350543,0.12269228020064302
350544,0.08843354549882274
350550,0.060540465256427464
350558,0.05403077550849343
350569,0.10080193295228022
350571,0.10049177387951465
350577,0.08438942693938717
350582,0.07923988205540398
350585,0.03230970675022915
