SK_ID_CURR,TARGET
409999,0.09627297079153416
410019,0.09498410056530238
410024,0.09857790936321666
410025,0.08535764926928695
410039,0.09073369379253726
410044,0.08585443770184092
410045,0.09929401760840005
410048,0.07580864539509526
410065,0.095569369249959
410073,0.0887151531445841
410093,0.09308349424664718
410094,0.09443791553958548
410110,0.07673146100687793
410111,0.08790501595799631
410112,0.0888441058332503
410161,0.08946046695219953
410184,0.08899124496828992
410187,0.08253662532339545
410256,0.08805545557969718
410259,0.06773363655390612
410270,0.09408513678950595
410274,0.09456382006894133
410275,0.06562118373153612
410295,0.08228539753081597
410296,0.09658657482644709
410301,0.06855024962977307
410302,0.08799800757455314
410303,0.08176443369962677
410305,0.06258113407206371
410307,0.09234283908358819
410308,0.09193957374702207
410309,0.08374143905014349
410369,0.0792404761701125
410370,0.08851322092139001
410378,0.08176429258931787
410387,0.09129050452686048
410390,0.08181858726811823
410405,0.09811505523232712
410411,0.08310975032629445
410424,0.08752853210338558
410438,0.09399123458453978
410448,0.08145991199235228
410467,0.08336761986873995
410479,0.07987352368521157
410499,0.08407582926580762
410526,0.08451525064930872
410528,0.06215020172176113
410571,0.08253371989200414
410572,0.08734363195285871
410573,0.09382096532958947
410587,0.0822175555957593
410595,0.08384811050804948
410602,0.09503167112868646
410616,0.08754691498782528
410626,0.09190493997187302
410637,0.09655358308093355
410663,0.09574752380812024
410684,0.0975393348058475
410689,0.09454482726008956
410693,0.06977628533175234
410698,0.06673321045703248
410699,0.06342679433742307
410710,0.08187161865719171
410725,0.08790356451500823
410735,0.09581131288013953
410745,0.09803401904058809
410753,0.08643218581720186
410761,0.07965799270709058
410770,0.08667136214931465
410789,0.09655505451307578
410813,0.08212213811433013
410822,0.08933629176806523
410879,0.09429837907738359
410900,0.09117414683680711
410901,0.05977390887809719
410909,0.07461373564940714
410910,0.0831383165990662
410911,0.08711339936753984
410915,0.09399433129017427
410918,0.08957819821792021
410919,0.09746110252854279
410922,0.0912270060162855
410923,0.08945596413324847
410955,0.0882651441289043
410956,0.08981265357806167
410959,0.09484605600509015
410960,0.06789795454477086
410963,0.07753727453447226
410964,0.08872741044383634
410971,0.08379430214985407
410975,0.07779603377523774
411011,0.08971438862178722
411012,0.08474707345184017
411014,0.09551636610600196
411022,0.08213651524710093
411023,0.08844013230405108
411025,0.09297894957238605
411027,0.07719091938978835
411030,0.07897972661777376
411031,0.08417711293798097
411033,0.09351538073882909
411049,0.08957946626160239
411081,0.08752660176063293
411082,0.09693276361967727
411099,0.09801198087360898
411102,0.06029339508264027
411115,0.08757587783457424
411169,0.09617652242972491
411170,0.08796159251175736
411195,0.0947230668817697
411197,0.0945386744113147
411205,0.0893446927434138
411239,0.09439831558148222
411240,0.09350965686827983
411248,0.08403707768230863
411275,0.0839052545429023
411300,0.061913498870867376
411305,0.0920515606883586
411309,0.07893608894755111
411334,0.09135053934254984
411349,0.09689735424942589
411363,0.09565778017539504
411364,0.09521499338225412
411424,0.07762002605413432
411430,0.0885705812460987
411432,0.09642750311439474
411434,0.09390601288915296
411447,0.09667986359593826
411452,0.09707140078249739
411467,0.09419233807649018
411478,0.08685281021037553
411480,0.08313911647010964
411502,0.09715995482534281
411511,0.09405564344370769
411515,0.0875370970153002
411565,0.08911765285320679
411570,0.07120328165281939
411600,0.08441025065097972
411608,0.0929356553255208
411613,0.0864076776006988
411620,0.08682029045518413
411634,0.09409183518218782
411639,0.09788345733925473
411645,0.0831374355179781
411648,0.09839424868772571
411668,0.09270225467226853
411673,0.07889053010502498
411675,0.09383126212519337
411676,0.08769102770674793
411715,0.08811558163456444
411719,0.06855603114036621
411731,0.0978835463425196
411746,0.09770244917331551
411752,0.09050027386676118
411754,0.0827553585362934
411755,0.061542145756672204
411768,0.09189901742821294
411819,0.0939023388233392
411841,0.09484890752954427
411842,0.08675232981478263
411843,0.09026293662306833
411844,0.07657825901197408
411845,0.08103026833417447
411846,0.08512003658156496
411883,0.07680425505807516
411939,0.09869924097739277
411957,0.09029792874044038
411971,0.0833182611855901
411972,0.07705174229265288
411973,0.07745599266312071
411975,0.09478184847748719
411978,0.0909912607048116
412004,0.07667237573434117
412009,0.08899017620903753
412010,0.07916638204633876
412031,0.08904367688154691
412049,0.094599330727789
412098,0.0885175662816851
412108,0.0839585166957634
412111,0.060184850088655956
412139,0.09788432638022887
412152,0.09132565089581025
412178,0.09062587465303085
412193,0.08715746714129734
412199,0.09057668393209463
412204,0.09370748005946129
412206,0.09756531174359381
412220,0.09414776644135149
412235,0.08342780808112468
412270,0.08998665026180308
412289,0.08487147010979998
412367,0.09415891344940013
412368,0.08392393093855617
412370,0.08282794198832581
412380,0.08905054332629458
412382,0.09299651541289014
412391,0.08833969450773377
412393,0.0961138983606486
412416,0.09281749827284404
412430,0.0878726190152759
412451,0.09180682549840974
412472,0.08269445906714347
412478,0.08797180676167465
412516,0.09580981908619784
412519,0.08242341665032547
412525,0.09474431684786039
412528,0.05939867792504245
412552,0.08540286479768534
412557,0.08580740680420638
412563,0.0676117715845103
412593,0.09447852509239187
412598,0.08240916021238677
412602,0.08791052961634674
412610,0.08721531839704012
412611,0.07779610372756465
412622,0.07887220756136842
412624,0.08751684975784677
412637,0.0923448544388031
412640,0.08708667881465729
412643,0.08316550705813253
412644,0.08406721884807011
412669,0.08993138206838625
412712,0.09899922160234981
412714,0.09232660850322331
412715,0.08379661752058319
412720,0.08408814749446997
412741,0.0845663867873265
412753,0.09409203894136875
412764,0.09127013680055078
412765,0.0812001894675014
412775,0.08787273817805163
412776,0.08395325449066615
412777,0.07753620590959354
412800,0.09772492847448823
412829,0.08428739725883108
412854,0.09463288750053774
412855,0.09552127895232107
412863,0.09123068685753415
412884,0.09026264424267115
412886,0.08749706099975706
412898,0.08945178704747787
412899,0.08784490073349972
412922,0.08498670671687149
412967,0.09182065406199177
412997,0.09458691507392399
413017,0.0919886500489896
413027,0.08398082634035378
413034,0.08956666595149076
413054,0.08753587853614285
413073,0.09213915816099165
413075,0.09446333628980595
413089,0.08910793662972029
413094,0.07908768744362664
413104,0.08242559740041212
413107,0.06382990573625529
413117,0.08586055706513294
413124,0.09490131169018433
413145,0.07640263862341248
413160,0.09276944713558448
413172,0.09664942692112105
413181,0.061692391036033106
413197,0.09581023355781425
413215,0.08724159483038607
413219,0.09665368751982709
413232,0.08733582743032108
413243,0.09533028841833463
413263,0.09690474129972357
413271,0.09032311199147611
413296,0.0917494607898926
413299,0.0963024084119922
413325,0.08871959109227935
413351,0.07753640973521402
413373,0.0754936174254069
413375,0.08407246178997536
413376,0.09149158959334323
413377,0.0891680108009226
413383,0.09583069196974942
413395,0.08829061643073892
413457,0.09425407764746443
413459,0.06104309482595177
413460,0.07611996806759666
413465,0.08928362039389814
413468,0.0630158992056404
413477,0.08945623056674208
413478,0.0743721534596428
413498,0.09306262004058895
413549,0.08910928303313434
413552,0.08572803822194888
413554,0.08802239188091086
413562,0.08734460121004384
413564,0.07678568393570498
413592,0.08898026787916212
413593,0.09588513466387706
413595,0.09401733657950018
413596,0.0870412707424546
413605,0.08722839394680172
413606,0.08215264121129845
413607,0.09124698215881716
413618,0.09421057580404893
413626,0.0948354878907195
413627,0.08898682216779598
413628,0.0777951785095867
413636,0.08905066456484728
413644,0.06989466179393183
413645,0.09457581576019394
413683,0.0782031752016498
413686,0.09661705646203779
413690,0.08214775639309943
413695,0.09377333684903089
413702,0.08602698440789394
413707,0.08637351922006593
413708,0.09123486763267728
413709,0.0696826931975781
413730,0.09408126271916419
413731,0.09320084719070372
413732,0.08319552119722178
413733,0.06438790736912958
413756,0.09602777047852697
413758,0.09152568734932132
413764,0.07903227293368399
413769,0.09207782878236326
413770,0.07767073892514041
413776,0.08916691053063255
413777,0.09439361660545953
413797,0.093101385888218
413824,0.09546005519228246
413828,0.08324918591252208
413834,0.06285237871973347
413841,0.08760423842774226
413848,0.09427503346466919
413857,0.07008656554228157
413860,0.09796802641808114
413867,0.08553257028381342
413885,0.08899748432921212
413892,0.0863512001333834
413917,0.08817217097032663
413934,0.09066607595821054
413941,0.09465810978899146
413953,0.07934831883929798
413967,0.094236126858617
413971,0.0765779401649677
413975,0.09016422268277399
413978,0.084592408706539
413983,0.08811406546878732
413984,0.09568548007016842
413989,0.08187275209656693
413992,0.09607167089427432
414002,0.09427737113564469
414003,0.08658086316944728
414022,0.09114099842672167
414041,0.08702912147940131
414042,0.08927990975507591
414047,0.08850661287709068
414061,0.08911537464853471
414068,0.08946040339822661
414076,0.08199475401087199
414109,0.08710174660119907
414160,0.08837069991606099
414166,0.07678278578905413
414171,0.08192694374713776
414186,0.0893564255997842
414192,0.09798710187674525
414206,0.08391779795710681
414207,0.0883152707263078
414248,0.09412864178200021
414251,0.09459943079511214
414253,0.09074299202539378
414266,0.08465161086925838
414267,0.07691011474851367
414271,0.06188791206270335
414275,0.06776100738069026
414323,0.08836817391160987
414333,0.08401497268948023
414358,0.0849710900146597
414359,0.08603268063692028
414362,0.08910795293864153
414363,0.07860078809590415
414368,0.0983787611634786
414372,0.08377476867549281
414375,0.0809062859405092
414376,0.05993651294906123
414485,0.09459932603575856
414486,0.06162987912822608
414487,0.09111225621767642
414492,0.09238067681685992
414497,0.08705717665666411
414501,0.08275278949510745
414543,0.08945649531961024
414560,0.0830607878487984
414561,0.0971614530205169
414574,0.09845879390500502
414584,0.09017748418252251
414585,0.08927963768177981
414597,0.061889869581756816
414621,0.08910520149172484
414635,0.09795217398500142
414648,0.09739789850169799
414656,0.08738596141489843
414708,0.08885936988966213
414711,0.09330744381688594
414716,0.08385005146424188
414720,0.0778912729923779
414733,0.09391890888869264
414740,0.09705815106556276
414748,0.08597369354236656
414779,0.0875295542900557
414785,0.08059563478054925
414793,0.09260280547810336
414831,0.09671251380225218
414864,0.08387281637269818
414871,0.07158115636203875
414879,0.0782896228183652
414892,0.09397403808850921
414915,0.08844160520169964
414939,0.06981949593421449
414969,0.09743834896529646
414973,0.06974219032485147
414979,0.0817229889752203
414985,0.0878508296832733
414992,0.09620798222721465
415005,0.09798678176404388
415038,0.09402842415060386
415049,0.09626382095839967
415055,0.08270089059850243
415061,0.09490660178804493
415064,0.08722812850730874
415069,0.09687509431365383
415071,0.08083134432421664
415078,0.06158523875510608
415080,0.09418917835014566
415086,0.09441421325833628
415095,0.08652291075120244
415100,0.08487464440499702
415101,0.09834281571937116
415111,0.08311487925878992
415116,0.08722828003017344
415119,0.09125716533391952
415120,0.08825980491996883
415122,0.08910382486567565
415124,0.0877891213596934
415126,0.07753622194639997
415152,0.06818487437759549
415326,0.08235405838278458
415414,0.08470634406411935
415466,0.09445430538970769
415467,0.08413985604110727
415474,0.08956998996722296
415479,0.09865069667229384
415480,0.08350354077909018
415486,0.09496957463453058
415493,0.09638975375946764
415494,0.08859703602901524
415498,0.09503379073772827
415499,0.09684041778893596
415505,0.07226822755889292
415506,0.08907519836205156
415509,0.08406053102823897
415511,0.09712081691505356
415519,0.08504567744427503
415521,0.08905592274546431
415522,0.061382632446593755
415523,0.0923806545065967
415525,0.08931965661339479
415529,0.08211830297320642
415531,0.08510200318693478
415533,0.09326765153073377
415534,0.09618550115710425
415537,0.08827747741718527
415539,0.09873407632234674
415540,0.07524064733516136
415542,0.09236495243852282
415544,0.07914534904561053
415547,0.09349927163072624
415548,0.08905066389520053
415652,0.09677561851753419
415654,0.08916796294126757
415705,0.0937463690223513
415707,0.08395928599793151
415718,0.09117432265042903
415724,0.08136131300878262
415729,0.0891094259385812
415736,0.08385120447995377
415737,0.08301143246974241
415742,0.09388086688793197
415744,0.08390450385558665
415746,0.09352180104392659
415747,0.08896746169578328
415752,0.08693205105444465
415753,0.08917799040936406
415755,0.08522845742172697
415756,0.07657694184642885
415850,0.07706066440794263
415874,0.07653238358452522
415994,0.08419146072019575
416088,0.07922021711748081
416129,0.08847823728160562
416229,0.09426408612731293
416272,0.07288945241930736
416274,0.09374257176223148
416275,0.09630169529931307
416277,0.0927176481834071
416278,0.09111434363240596
416280,0.0912941934967438
416283,0.09897174078690682
416292,0.09443369490357095
416295,0.08786316893497952
416296,0.06982324563179444
416300,0.08224213155768272
416301,0.061488117697937925
416302,0.09517768850572558
416305,0.09642356057069316
416312,0.08275527106604245
416313,0.07743397422909162
416315,0.07861637395750595
416435,0.09542084462470297
416477,0.09427557178191873
416484,0.06689182372241986
416502,0.09037537804543148
416582,0.09656045284948267
416647,0.07882144173803872
416659,0.08297470488877477
416676,0.08922206290170898
416696,0.09361418668742735
416721,0.09223254061124557
416729,0.08799853354599775
416850,0.0969678937303352
416860,0.08703889534354009
416861,0.09313566388047927
416865,0.0891102805216656
416870,0.09472112306026799
416871,0.09283684704855961
416872,0.09240275897066853
416874,0.07890362412714635
416877,0.09472128881061873
416879,0.09018151605058958
416883,0.09269745086261834
416885,0.09739151863848972
416894,0.08819044996913188
416896,0.09886210820054006
416897,0.08999989337041352
416901,0.08836547287166542
416902,0.0945506010419062
416903,0.08470484625966831
417043,0.09820236349065074
417159,0.09342915248223777
417182,0.0977161949445763
417183,0.08922080160034186
417187,0.09319379698056766
417209,0.09481795567750803
417234,0.08756188211892099
417250,0.09433073080709649
417253,0.09243869393921769
417256,0.08706335273398715
417257,0.08748611902215106
417258,0.08876275593874645
417259,0.08741093044036126
417260,0.09263125032588289
417261,0.08972157276850369
417263,0.08614474195445342
417264,0.0610099434609642
417265,0.09920389623197455
417268,0.09601249692689805
417338,0.09677832409706852
417342,0.07913597146727092
417395,0.09671092542004607
417397,0.09151395973796764
417398,0.09406479459038354
417401,0.08940999516215593
417403,0.0923376242963951
417406,0.09296220154167276
417408,0.09657405762282603
417411,0.0935985656013376
417412,0.08429626555814797
417414,0.08390318881195864
417423,0.09453534229903658
417426,0.09903545085501173
417428,0.09135205939872851
417429,0.09085676360317685
417430,0.08517372298035283
417431,0.07893224954236584
417432,0.06899115457491402
417433,0.08418467759230033
417438,0.07073166359733296
417445,0.09472297173062892
417446,0.08129258041468321
417449,0.0957735200488788
417454,0.09766751359504966
417456,0.08848182037646167
417457,0.08177748601976124
417513,0.09390474989107904
417612,0.08270265512710633
417625,0.08407927655305575
417648,0.058909019551347884
417736,0.08263302798197153
417778,0.08418369572470567
417863,0.08252218473566458
417893,0.08088775210656682
417895,0.09357985227589573
417910,0.09598804465181607
417915,0.0885259591382621
417940,0.08910377952539165
417949,0.09646018656260315
417950,0.0990896332949335
417956,0.09812588377314316
417969,0.08045715040443416
417970,0.0978078503368395
417975,0.09195144066766234
417976,0.0789983581617886
417987,0.09466219926068542
417988,0.09919893260742561
417989,0.06977646455903891
417990,0.08687723653883507
417993,0.08919010676786773
417995,0.09679963958637754
417998,0.08269779336507448
417999,0.09455723925990275
418000,0.0964281392060133
418002,0.08201376669909458
418004,0.09119243347937206
418009,0.09033618317025707
418012,0.08305890952192846
418014,0.08964779427632824
418015,0.0884026363631912
418132,0.09901678118976093
418222,0.06733966649595297
418237,0.08863941627338215
418343,0.07819414282408631
418386,0.09225932675962883
418402,0.09737469001131502
418436,0.09153118899283075
418460,0.09426871919210025
418487,0.08467427426428964
418514,0.08730895985556457
418555,0.09693381219589925
418562,0.09428314992837761
418578,0.08101122339919578
418580,0.09592624041024803
418581,0.08487173705140966
418582,0.06319787000905802
418585,0.09597966286662543
418587,0.09044454508106292
418591,0.09768105759021176
418592,0.09608280466417271
418593,0.09037325573152423
418597,0.08714143889652126
418606,0.09033584932090617
418609,0.09060729880273828
418613,0.08893324353272321
418615,0.08984757729526517
418616,0.0891658582393714
418652,0.05993645187309608
418653,0.09135293436031665
418658,0.08413308921655113
418820,0.09479710870383538
418843,0.08917820193264005
418938,0.08916675342589633
418957,0.09453970194256928
419024,0.09215399830117725
419063,0.08269690324916514
419076,0.08771402266129445
419093,0.09868740655274899
419132,0.09275755940987719
419138,0.09374436748787034
419139,0.0890014778136065
419141,0.09306035063987193
419142,0.08603960354056137
419143,0.09225874660778724
419145,0.07993906430453722
419149,0.09672625035572684
419151,0.08476510264592897
419152,0.09051144377781363
419153,0.08263551010529728
419156,0.09326607191139061
419158,0.08971866104026191
419159,0.08663794036412632
419162,0.09234150404631133
419163,0.07769141549513207
419165,0.08739486854634637
419168,0.09285124040718366
419169,0.08778187595268232
419170,0.08582895587456477
419173,0.08172044463977819
419174,0.06919045237274067
419305,0.09651876399198335
419499,0.07791477593903838
419513,0.09478570512537127
419535,0.08746043661552981
419538,0.08391612446140528
419582,0.09253528577384276
419649,0.09432216705458299
419656,0.09296672400552683
419671,0.09308118383585114
419677,0.09343843055934638
419685,0.0854210943345848
419689,0.09170116991235107
419691,0.08809083110651213
419698,0.08791138377727635
419699,0.09926346393537792
419701,0.08858022842013184
419705,0.08784847078494545
419750,0.088903483976849
419792,0.09398736336338855
419794,0.09180952245716444
419795,0.09159526766197787
419797,0.09272337860087794
419798,0.0859397685274404
419799,0.06083357966160915
419804,0.08220178604324328
419805,0.09421886826731309
419806,0.07903355163547143
419811,0.08154967314039144
419812,0.09459827262164539
419821,0.08757171075268587
419824,0.09240197856013749
419826,0.09568522256842892
419827,0.09739402211792585
419829,0.07890187669075795
419831,0.0956861439788536
419833,0.087678318661622
419834,0.09385838736481185
419837,0.0821227093813312
419840,0.08706172329653347
419843,0.08801953454004481
419913,0.09431015459458016
419956,0.09568504605583687
420160,0.0765394724301113
420190,0.07877756194550807
420195,0.09418183507879477
420204,0.09372229614370574
420214,0.09394595477454223
420218,0.08871051423161637
420242,0.0959747718620339
420254,0.07407924425880924
420255,0.07323489800130645
420260,0.07004441166355801
420265,0.08524620309972934
420271,0.07775332456980735
420273,0.08700646763890632
420280,0.07278479205407776
420284,0.06929817934932257
420288,0.09372317572024455
420290,0.09334952778481252
420291,0.09161512888872139
420293,0.0937832930073041
420294,0.07415245943636438
420295,0.08695099391933056
420296,0.08801736948662418
420298,0.09756520846375047
420299,0.08378683927627985
420345,0.07675295805216859
420347,0.09041880503907741
420348,0.08385022911073972
420360,0.09410143213608216
420361,0.09005362792811444
420362,0.09634409939058333
420365,0.09647384770521199
420565,0.08318898251775228
420569,0.0860042999085949
420573,0.08408874772706394
420587,0.09238338214661028
420594,0.08335862966353272
420598,0.0915008585628869
420601,0.09025415693754342
420602,0.09408926016750768
420614,0.07381854934018937
420615,0.0933200045794587
420616,0.08604191546600926
420620,0.0879936775807904
420624,0.09532421474837331
420627,0.08564019795496453
420629,0.08520340083360033
420631,0.09395097279438638
420633,0.09467196669721058
420634,0.06076194737110036
420727,0.08124337934517604
420733,0.09453539400367546
420787,0.07910812459566248
420789,0.08910772490893007
420792,0.08468312980950037
420814,0.08696814502635956
420833,0.0872976044903934
420839,0.08462870947609187
420843,0.07690772885221621
420844,0.09045826688846997
420849,0.09014394245450258
420851,0.09331199110895928
420854,0.08473006896649393
420856,0.08390693605856725
420857,0.08708919378246298
420858,0.09775587153009124
420859,0.06191127290484486
420862,0.09400817629201798
420867,0.08788368682244659
420871,0.09699455733483071
420873,0.06982303269224058
420878,0.07687727178800824
420879,0.08269405083932022
420882,0.08863263224891117
420884,0.09305189058391734
420885,0.07866512375328391
420887,0.08232011872860089
420888,0.08820874315396877
421200,0.09015887586561827
421269,0.09174941557910155
421272,0.06990852362299448
421290,0.08858003116657735
421349,0.08819826814713147
421355,0.06387150812880374
421356,0.06043288824540086
421363,0.09265674983944987
421381,0.08417586381463682
421383,0.0830057467339787
421386,0.08913887292411965
421395,0.06182247088902997
421399,0.09564305171708619
421431,0.07480826549494526
421554,0.07588484869285171
421614,0.08734354401217305
421776,0.0946629701072949
421829,0.08908456582586978
421863,0.08987140001686975
421868,0.08851354531597826
421924,0.08577682884333142
421961,0.08794142082827741
421964,0.08550412265126175
421968,0.08027194102932321
421974,0.08963584078631416
421975,0.0630112843622346
421977,0.09627490277870818
421978,0.09282070482415089
421979,0.08360856964094002
421982,0.09599947216274175
421986,0.08269706292337739
421987,0.08184626205121505
421988,0.08751573619725829
421990,0.0941331375699242
421991,0.0923440063885478
421998,0.08256406346215199
421999,0.07987153868258577
422001,0.09757581088710421
422004,0.08384225418429202
422005,0.09270396303443579
422016,0.09045239406370308
422019,0.0935991102026477
422042,0.08840512740607376
422044,0.08642156783860197
422055,0.0947231509451399
422056,0.09788335958863899
422060,0.08872214912345089
422068,0.07058006470144243
422069,0.0954490754323208
422071,0.08669702309319492
422072,0.09470876493307577
422152,0.07431472065153588
422339,0.08538354214884339
422491,0.08488108140994646
422508,0.0987650782040907
422519,0.09412618872925321
422523,0.09153045927474339
422524,0.0912935653225622
422525,0.08322185377817773
422527,0.08734401369463622
422531,0.08742063226717933
422533,0.09799341201247296
422534,0.06987017516084107
422536,0.09479476384985744
422538,0.0818861639645514
422545,0.08910609992648053
422546,0.07675283558785441
422548,0.08957805517246625
422549,0.06948017653432531
422553,0.09491159745532342
422667,0.08859460842299419
422748,0.07700936643148411
422749,0.0980960455121863
422796,0.09088166952908906
422810,0.09630233582497107
422839,0.06902091111658523
422940,0.09030796795668512
422962,0.062091092495003435
423046,0.09400603744583516
423055,0.0981940576885552
423075,0.07689805671965745
423083,0.08482113127526966
423089,0.09743821391386555
423091,0.09615049725547842
423106,0.09287291141638594
423120,0.08695111875890889
423121,0.058789116485140486
423125,0.0990355548019405
423133,0.09023851722124221
423137,0.09626894790184692
423138,0.09597511905596079
423141,0.07690669629932928
423143,0.0885510158419928
423144,0.0885229368410421
423145,0.09248326516291268
423146,0.08898870408231319
423147,0.09234269933150838
423148,0.0981904768243851
423154,0.08921783928947645
423156,0.08910926793394189
423158,0.08910794359009841
423228,0.0858890199904155
423386,0.09781902444073734
423503,0.0958718952530363
423580,0.09919768854892358
423631,0.0901410652915172
423652,0.08887909714097875
423658,0.09491979793608378
423664,0.09655493491499571
423665,0.09425056689195886
423672,0.08637237713655867
423681,0.0899506462896439
423688,0.09382477396995438
423690,0.09505016579148383
423693,0.0883855529736281
423696,0.08290278586883523
423698,0.08702617247344477
423699,0.09598788418011922
423700,0.07961032115806044
423701,0.09690265934153618
423702,0.06796809676048184
423704,0.09210336747205286
423706,0.09011118846455371
423707,0.08916321500855753
423708,0.09547274569164611
423709,0.08706585620368142
423710,0.09735314931848124
423711,0.06430633411651421
423713,0.09575156066457317
423714,0.09462514533348529
423718,0.08995801449242466
423719,0.08579113797918844
423720,0.07678263694858391
423721,0.0881623733112574
423722,0.08910719400231716
423726,0.09749024090836868
423730,0.09665442407251086
423735,0.08811941477400335
423737,0.08728562196344958
423740,0.08934313771819932
423741,0.08904577861900735
423742,0.08969564577468862
423743,0.08537878058170154
423749,0.09401648830573836
423750,0.09394359432881164
423751,0.09392792360209343
423894,0.07897571696815282
423938,0.09578176936829104
423957,0.09456434944832368
423959,0.09114510214874899
423978,0.09202136716851095
423986,0.07958910022019419
423990,0.08899361183853545
423999,0.0728899653025603
424002,0.09250231598648621
424005,0.09453502769770074
424006,0.09456226000446376
424007,0.08953864148846732
424008,0.08411104889295304
424010,0.09416596008179721
424012,0.06129184135381687
424013,0.09402551298385958
424016,0.08384228765886723
424189,0.09276261943564691
424192,0.09394350920400782
424207,0.09446711059516859
424211,0.09408942458039088
424214,0.08407084586174565
424215,0.095948208106474
424220,0.09751789857437808
424223,0.09468670248037865
424234,0.08933977253652568
424235,0.07053039422563738
424236,0.08804693766788609
424244,0.0978834165674313
424245,0.09651384114652686
424248,0.08823305145103884
424249,0.09147053741741841
424252,0.06459812495141004
424253,0.08670226887063602
424257,0.08324322257603588
424258,0.09677830296898658
424260,0.09826626667129183
424262,0.09196583831124329
424266,0.0821361693937782
424268,0.09903635444688866
424270,0.08922197357222415
424271,0.09425219107706004
424272,0.0694706884641126
424320,0.09634455147873025
424359,0.06168038418334716
424360,0.06808087844388813
424361,0.09546075448700102
424363,0.07297126566817519
424365,0.06042110345860232
424708,0.08510339306268554
424724,0.09755474005248484
424755,0.098062812296358
424758,0.085887002891152
424765,0.09384725977178823
424773,0.08280754830573261
424784,0.09491143488455603
424791,0.09478702084967047
424809,0.09524114783263385
424816,0.09707575696767813
424817,0.08112124722366851
424822,0.08820233854244562
424825,0.06067338802366619
424828,0.08910433059194038
424830,0.08210823433523878
424832,0.09674260185354358
424833,0.09335259554337731
424836,0.09403195349018217
424837,0.0834711491766963
424841,0.08720531548480451
424843,0.09823160080494546
424847,0.09528622134986922
424853,0.08757429276373166
424854,0.0841350320932375
424857,0.09678993268428837
424947,0.09371114679206852
425039,0.09860474404056242
425096,0.09504534766109146
425107,0.07898215881806507
425191,0.08051489414732814
425237,0.0955803066111285
425301,0.07381802024350355
425306,0.09749120835295925
425313,0.09750178195114063
425336,0.09365123023369984
425364,0.0875627045371752
425369,0.06076196721428975
425371,0.08116663816651845
425380,0.09260151085907278
425381,0.08168646526913398
425383,0.08439795980604142
425385,0.09329235095683966
425388,0.08871637499234632
425389,0.09736192639819355
425390,0.09702890714133953
425392,0.08678423762478817
425394,0.08851267942496487
425395,0.07728781435268788
425399,0.08384779495975214
425403,0.09684229269350017
425404,0.08707521714735353
425406,0.08692718854025042
425408,0.0730754169458168
425409,0.07117901085939936
425411,0.06762403374799868
425414,0.09397115909842157
425415,0.09321802237171838
425416,0.09076267731471017
425419,0.08176426041895687
425426,0.09709021070726533
425429,0.07778578364715631
425432,0.09503375799030918
425434,0.08934090716141423
425435,0.09474790670261841
425438,0.09484933032226354
425440,0.0818995464030684
425446,0.08457603402370867
425449,0.08545482024754653
425450,0.08838113380105889
425458,0.097870606676509
425460,0.09803510909737707
425461,0.09769207319821016
425810,0.09228030810316154
425824,0.08904890500364356
425838,0.08922482042448986
425865,0.08751394551963904
425905,0.0612583071074969
425932,0.0925791533061465
425938,0.09777671575724274
425943,0.09322140006021494
425944,0.09352786780484314
425945,0.09630185024277063
425946,0.09263731106447254
425958,0.09480427433615145
425960,0.09602670640345898
425961,0.08482107011055048
425962,0.09317023185221486
425964,0.09141019445935032
425966,0.09641155240824117
425967,0.07544307376059363
425969,0.06987965661095544
426050,0.0826087928306894
426051,0.08715041126934131
426052,0.08509918565556626
426124,0.09664166985496753
426192,0.08811315651075281
426235,0.06787854613114572
426297,0.08592668711389648
426387,0.09438617689309813
426437,0.09131075362802837
426469,0.0946610462525979
426617,0.088420007347806
426631,0.08401806544266303
426691,0.09440357821290753
426873,0.08042995247266342
426928,0.093447013019036
426929,0.08267879882076241
426957,0.08870037040111774
427021,0.07898229532866059
427032,0.09132647937105966
427040,0.08205084641980594
427042,0.08798372002307936
427044,0.09408096531626635
427050,0.09544096455950885
427054,0.09350779323908993
427057,0.09454011945529302
427059,0.09878497185880239
427062,0.06035667730466214
427065,0.09703184669887094
427069,0.09903601604343872
427071,0.08181329851072919
427072,0.08616965715746787
427079,0.09197930986275532
427109,0.059931443094297876
427110,0.07975092316477188
427114,0.09034944604570548
427115,0.0989872741995012
427120,0.08912548857311735
427121,0.06990200889032581
427122,0.09275242245146885
427125,0.08025462113695082
427126,0.08812710700628282
427128,0.09394621191129549
427129,0.08725591353040296
427131,0.09453073006262212
427132,0.08271015418420705
427133,0.08814342529619354
427134,0.09485467802579185
427135,0.09200003984203639
427137,0.08900051812588274
427149,0.08773135888764756
427150,0.08661071042389762
427153,0.09279152284422863
427155,0.07833965456774518
427156,0.09807821567006245
427160,0.09903588425081332
427161,0.08705358595824249
427162,0.09234127686740204
427254,0.08324718776955582
427324,0.09369834253014334
427379,0.09697128993993916
427489,0.0943474736703974
427575,0.08744223679245865
427578,0.09319370642045344
427589,0.09688111127802543
427615,0.08992809216863079
427634,0.09642723740160465
427639,0.09637667595958624
427641,0.09341370462914328
427649,0.0893202644105982
427652,0.09865061915159137
427653,0.09698850822937734
427654,0.08957932904784825
427658,0.09594425934621977
427659,0.09320861015001351
427660,0.08803272161491041
427665,0.09457751645734548
427666,0.07700374390462068
427671,0.09469939704581361
